timestamp,left_x,left_y,left_d,right_x,right_y,right_d
1638700546.0590386,0.7777681350708008,1.7262048721313477,4.303192138671875,0.963007926940918,1.5447102785110474,4.7089691162109375
1638700546.0860455,1.1193199157714844,1.8666179180145264,3.6781158447265625,0.916757345199585,1.5502281188964844,4.6522216796875
1638700548.2778175,0.5785388946533203,0.2278183549642563,4.2196807861328125,0.5475300550460815,0.11410880088806152,4.8837738037109375
1638700548.3028226,0.5791581869125366,0.21897566318511963,4.2146148681640625,0.5443335771560669,0.12397615611553192,4.8983154296875
1638700548.3278284,0.5870392322540283,0.18141497671604156,4.2579193115234375,0.5223445892333984,0.13646093010902405,4.8757171630859375
1638700548.351833,0.5880874395370483,0.2092190682888031,4.3023529052734375,0.542420506477356,0.11155597120523453,4.855682373046875
1638700548.376839,0.5753900408744812,0.2645444869995117,4.256011962890625,0.5406871438026428,0.09193295240402222,4.836212158203125
1638700548.4028473,0.5900537371635437,0.21771909296512604,4.25823974609375,0.5439183712005615,0.11242865025997162,4.8300323486328125
1638700548.4278514,0.5741511583328247,0.2168176919221878,4.28289794921875,0.5418564081192017,0.12783098220825195,4.830535888671875
1638700548.4518569,0.5955390334129333,0.22290590405464172,4.2875518798828125,0.5378140807151794,0.13139674067497253,4.792694091796875
1638700548.4788637,0.5838894844055176,0.213495671749115,4.288970947265625,0.5193736553192139,0.11675137281417847,4.775421142578125
1638700548.5028677,0.588688850402832,0.20162327587604523,4.309661865234375,0.5080966353416443,0.13443203270435333,4.7599334716796875
1638700548.527873,0.5700839161872864,0.202678382396698,4.260284423828125,0.5531352758407593,0.11187519133090973,4.760101318359375
1638700548.5528803,0.5719662308692932,0.23325006663799286,4.252471923828125,0.5391597747802734,0.1146448403596878,4.75726318359375
1638700548.5778875,0.5783236622810364,0.16903766989707947,4.2398681640625,0.5356017351150513,0.10895520448684692,4.7253570556640625
1638700548.6028936,0.5864574909210205,0.19629250466823578,4.2379150390625,0.5359928607940674,0.1210155189037323,4.71673583984375
1638700548.6278987,0.5828545689582825,0.2076723277568817,4.1674652099609375,0.5223833918571472,0.10309882462024689,4.6817626953125
1638700548.6519043,0.5852137804031372,0.22111794352531433,4.13525390625,0.5273189544677734,0.1194593608379364,4.659759521484375
1638700548.6779106,0.5865762829780579,0.17988578975200653,4.2098541259765625,0.5355982780456543,0.1322230100631714,4.643951416015625
1638700548.7029164,0.5863083004951477,0.18390509486198425,4.172760009765625,0.524250328540802,0.12984468042850494,4.6234283447265625
1638700548.726921,0.5887869000434875,0.2053818702697754,4.14666748046875,0.5335575938224792,0.11338815838098526,4.5934295654296875
1638700548.7529273,0.5877398252487183,0.19541111588478088,4.1382293701171875,0.5303024053573608,0.12018348276615143,4.6077117919921875
1638700548.776933,0.5839574933052063,0.22394858300685883,4.062652587890625,0.5184311866760254,0.13634032011032104,4.5831146240234375
1638700548.8029385,0.5969487428665161,0.18625566363334656,4.12188720703125,0.5229295492172241,0.14600974321365356,4.583770751953125
1638700548.8289514,0.5832343101501465,0.17648926377296448,4.13421630859375,0.5200084447860718,0.12619340419769287,4.57098388671875
1638700548.8529491,0.5794649124145508,0.24457775056362152,4.1078033447265625,0.5254676342010498,0.11294054985046387,4.579010009765625
1638700548.8779547,0.587519645690918,0.19191274046897888,4.13934326171875,0.531670093536377,0.1452489197254181,4.5507659912109375
1638700548.901961,0.5794823169708252,0.18653669953346252,4.1367034912109375,0.5314829349517822,0.1141880452632904,4.5915985107421875
1638700548.9259658,0.5881707668304443,0.1904982030391693,4.11370849609375,0.5247769355773926,0.11084388196468353,4.5834808349609375
1638700548.950971,0.59125155210495,0.17477957904338837,4.1109466552734375,0.5316615104675293,0.10514465719461441,4.588775634765625
1638700548.9759772,0.5847364068031311,0.1974547952413559,4.1251678466796875,0.5268375873565674,0.09743207693099976,4.596893310546875
1638700549.0009823,0.5969558954238892,0.1730121523141861,4.1278533935546875,0.5283445715904236,0.11782827973365784,4.57757568359375
1638700549.0254166,0.5901068449020386,0.1597459465265274,4.123199462890625,0.5312248468399048,0.12022479623556137,4.580902099609375
1638700549.0514233,0.5792449116706848,0.142492413520813,4.1804962158203125,0.5253286361694336,0.11610514670610428,4.6063079833984375
1638700549.0764294,0.582594096660614,0.22759096324443817,4.104644775390625,0.5253691673278809,0.12034895271062851,4.5696868896484375
1638700549.102438,0.5957800149917603,0.1856108009815216,4.151092529296875,0.5196334719657898,0.11443710327148438,4.5704345703125
1638700549.1274393,0.6046074032783508,0.1900850534439087,4.1113433837890625,0.5178026556968689,0.12386025488376617,4.5799713134765625
1638700549.1524477,0.5832779407501221,0.2044689953327179,4.12994384765625,0.5231457948684692,0.1092732772231102,4.5797576904296875
1638700549.1774504,0.5889394879341125,0.18032729625701904,4.115020751953125,0.5206860303878784,0.11192449927330017,4.5780792236328125
1638700549.2024562,0.5958383083343506,0.2164868414402008,4.0665740966796875,0.5218222737312317,0.10788559168577194,4.5697784423828125
1638700549.504024,0.5764148831367493,0.27063435316085815,4.0950469970703125,0.5015717148780823,0.17418387532234192,4.6154022216796875
1638700549.52703,0.5684387683868408,0.22355912625789642,4.111846923828125,0.5031976103782654,0.1605912446975708,4.651458740234375
1638700549.553035,0.561105489730835,0.2690691351890564,4.1077880859375,0.49929365515708923,0.14643165469169617,4.640106201171875
1638700549.577041,0.5706890225410461,0.23647558689117432,4.1122894287109375,0.49746233224868774,0.17093205451965332,4.65179443359375
1638700549.6020453,0.5736423134803772,0.24177666008472443,4.15179443359375,0.498653382062912,0.16203105449676514,4.6890869140625
1638700549.6280534,0.5664677619934082,0.24199572205543518,4.168212890625,0.497580885887146,0.16475944221019745,4.689117431640625
1638700549.6530578,0.5035107135772705,0.2117430865764618,4.3616485595703125,0.48377200961112976,0.1437011957168579,4.8002777099609375
1638700562.4533684,0.5669955015182495,0.1314784288406372,4.139007568359375,0.5235023498535156,0.1978338211774826,4.4396514892578125
1638700562.478373,0.5783641338348389,0.09870892018079758,4.00799560546875,0.5154531002044678,0.19437353312969208,4.386627197265625
1638700562.5023828,0.5547299981117249,0.20690377056598663,4.0719757080078125,0.5245935916900635,0.18517082929611206,4.3611907958984375
1638700562.528386,0.5534080266952515,0.21163897216320038,3.9122772216796875,0.5187214612960815,0.2648370862007141,4.3349761962890625
1638700562.5533905,0.5601966977119446,0.3365051746368408,3.905029296875,0.5100829601287842,0.24445052444934845,4.395355224609375
1638700562.5783958,0.558090090751648,0.25298836827278137,4.062042236328125,0.5246316194534302,0.2148013710975647,4.443572998046875
1638700562.603473,0.5598304271697998,0.24803166091442108,4.0474700927734375,0.5221322178840637,0.16437587141990662,4.472320556640625
1638700562.6284783,0.5796059370040894,0.18832407891750336,3.994232177734375,0.5257520079612732,0.1251358836889267,4.528045654296875
1638700562.653484,0.5279310941696167,0.3417006731033325,3.742431640625,0.5258398056030273,0.22806872427463531,4.49371337890625
1638700563.7747357,0.5028721690177917,0.6627969741821289,4.4051055908203125,0.48236942291259766,0.5574305057525635,4.9193115234375
1638700563.7997413,0.4915744662284851,0.6671117544174194,4.3244781494140625,0.4810641407966614,0.5617088079452515,4.858551025390625
1638700563.8247497,0.5038556456565857,0.6381849646568298,4.287567138671875,0.4783289134502411,0.5740326046943665,4.752899169921875
1638700563.8497531,0.49410396814346313,0.664305567741394,4.3890228271484375,0.4676985442638397,0.5698785781860352,4.308502197265625
1638700563.8747585,0.5041627883911133,0.6382749080657959,4.3478240966796875,0.49037453532218933,0.5539693236351013,3.8074493408203125
1638700563.924054,0.5014505386352539,0.6309017539024353,4.337677001953125,0.48960721492767334,0.5643782615661621,4.7880706787109375
1638700563.95006,0.4821934103965759,0.6348057985305786,4.41168212890625,0.47731900215148926,0.5235772132873535,4.8235931396484375
1638700563.999071,0.4918733537197113,0.6119218468666077,4.357086181640625,0.46574822068214417,0.5352112650871277,4.794891357421875
1638700564.0240762,0.48497799038887024,0.6110031604766846,4.249420166015625,0.4657960534095764,0.5384433269500732,4.7657470703125
1638700564.0740876,0.4896821975708008,0.6297780275344849,4.22406005859375,0.4701060950756073,0.5397104024887085,4.7206268310546875
1638700564.099094,0.4855348467826843,0.638491153717041,4.2113189697265625,0.46671104431152344,0.5473714470863342,4.70330810546875
1638700564.1241024,0.4902181327342987,0.6148749589920044,4.132537841796875,0.46377846598625183,0.5439183712005615,4.6882476806640625
1638700564.150106,0.4898175597190857,0.6263995170593262,4.0976409912109375,0.46392399072647095,0.5593827366828918,4.6337127685546875
1638700564.1741116,0.4928044080734253,0.6497104167938232,4.1555633544921875,0.46543005108833313,0.5465960502624512,4.57928466796875
1638700564.1991162,0.4889051616191864,0.6333155632019043,4.0376129150390625,0.46777039766311646,0.5525973439216614,4.558837890625
1638700564.2241232,0.4838106036186218,0.6299261450767517,4.0437774658203125,0.4649309515953064,0.5519336462020874,4.526275634765625
1638700564.2491274,0.4919469356536865,0.6240322589874268,3.965057373046875,0.4594630300998688,0.5592604875564575,4.4888153076171875
1638700564.274134,0.48848623037338257,0.6291730403900146,3.9716796875,0.4565797448158264,0.5467876195907593,4.49090576171875
1638700564.299139,0.5007039904594421,0.6219832301139832,3.9082794189453125,0.46702563762664795,0.540029764175415,4.4019927978515625
1638700564.3241444,0.49508047103881836,0.5965185165405273,3.9110565185546875,0.45917844772338867,0.5607462525367737,4.392059326171875
1638700564.3491502,0.49123698472976685,0.6412420868873596,3.8883056640625,0.4750515818595886,0.5899999141693115,4.3820953369140625
1638700564.3751562,0.5024881958961487,0.5939351916313171,3.8385162353515625,0.4808320999145508,0.5889768600463867,4.32513427734375
1638700564.3991623,0.5080193281173706,0.6189836859703064,3.8022918701171875,0.4771151542663574,0.5416934490203857,4.2438201904296875
1638700564.424167,0.5063484907150269,0.6257485747337341,3.8315582275390625,0.47621679306030273,0.5672153234481812,4.185211181640625
1638700564.4491725,0.5233283042907715,0.6064029335975647,3.723846435546875,0.476557195186615,0.5673836469650269,4.19354248046875
1638700564.4741786,0.5142339468002319,0.6041083335876465,3.745025634765625,0.47933727502822876,0.595779538154602,4.1530914306640625
1638700564.499184,0.5052948594093323,0.6089180707931519,3.74835205078125,0.4692559540271759,0.5581607818603516,4.08538818359375
1638700564.5241897,0.5088931322097778,0.6228628158569336,3.6803436279296875,0.4767976999282837,0.6081850528717041,4.09710693359375
1638700564.5491948,0.5025907754898071,0.6070764660835266,3.680206298828125,0.46966713666915894,0.5658099055290222,4.05859375
1638700564.5742016,0.5268324613571167,0.5860356688499451,3.641448974609375,0.4804953932762146,0.6006208658218384,4.073516845703125
1638700564.5992067,0.5074943900108337,0.6045199632644653,3.660736083984375,0.46651774644851685,0.5730781555175781,4.0675811767578125
1638700564.623212,0.5003756880760193,0.6264973282814026,3.644500732421875,0.46619972586631775,0.5714319944381714,4.048370361328125
1638700564.6482177,0.4939478039741516,0.6071110367774963,3.6174468994140625,0.46425944566726685,0.5649794340133667,4.0081329345703125
1638700564.675223,0.5138031840324402,0.6097283959388733,3.5450439453125,0.4652138352394104,0.5584855079650879,3.97894287109375
1638700564.699228,0.5114639401435852,0.6537812948226929,3.5284271240234375,0.48720335960388184,0.5812373757362366,4.0247344970703125
1638700564.725234,0.5284956097602844,0.6104073524475098,3.5433349609375,0.48668503761291504,0.5643296837806702,3.99798583984375
1638700564.7502403,0.5281261801719666,0.5872342586517334,3.53192138671875,0.47814643383026123,0.5716848969459534,3.928375244140625
1638700564.774246,0.5396571159362793,0.6082173585891724,3.5782928466796875,0.4853782653808594,0.5758122205734253,3.9556732177734375
1638700564.7995825,0.5327206254005432,0.6290857791900635,3.5569000244140625,0.47754383087158203,0.5687268972396851,3.957366943359375
1638700564.8235872,0.5082767605781555,0.6274567246437073,3.55023193359375,0.49042531847953796,0.5756644606590271,3.9746551513671875
1638700564.849593,0.5098159313201904,0.6199477910995483,3.629364013671875,0.4767727553844452,0.5785704851150513,3.9265594482421875
1638700564.874598,0.5181645750999451,0.6227417588233948,3.5479888916015625,0.4861775040626526,0.5819580554962158,3.940887451171875
1638700564.8996084,0.5111830830574036,0.6018980145454407,3.549774169921875,0.47925615310668945,0.581143856048584,3.94219970703125
1638700564.9246092,0.5176839828491211,0.6101839542388916,3.57110595703125,0.48724398016929626,0.5710570812225342,3.9459991455078125
1638700564.9496157,0.514591634273529,0.639003574848175,3.5469818115234375,0.4710777997970581,0.5525763034820557,3.9040069580078125
1638700564.97462,0.5167854428291321,0.6242194175720215,3.6194610595703125,0.4819343090057373,0.5760644674301147,3.8965606689453125
1638700564.9986255,0.52677321434021,0.5966200828552246,3.600311279296875,0.4846341907978058,0.5726481676101685,3.9343414306640625
1638700565.023631,0.5071625709533691,0.6296541690826416,3.6385040283203125,0.485642671585083,0.5805742740631104,3.956817626953125
1638700565.0496378,0.5033764243125916,0.6370097398757935,3.623779296875,0.47188547253608704,0.5696825385093689,3.9921417236328125
1638700565.0746431,0.5175396203994751,0.6129606366157532,3.6007537841796875,0.4823031425476074,0.5708796977996826,3.93896484375
1638700565.0986483,0.48841947317123413,0.6208127737045288,3.5521240234375,0.4832896590232849,0.5729709267616272,3.9564361572265625
1638700565.1246598,0.5061706304550171,0.6193093061447144,3.6467742919921875,0.48379436135292053,0.5804085731506348,3.9400482177734375
1638700565.1496603,0.5088208913803101,0.6177200078964233,3.60992431640625,0.4844045341014862,0.5754485726356506,3.956451416015625
1638700565.1736658,0.514625608921051,0.6073442697525024,3.6071014404296875,0.47709184885025024,0.5687440633773804,3.9969940185546875
1638700565.1986706,0.5183312892913818,0.6196183562278748,3.5578155517578125,0.48740673065185547,0.5774545669555664,3.9415283203125
1638700565.2246764,0.5311411023139954,0.6147717833518982,3.5521240234375,0.48164939880371094,0.6235725283622742,3.93878173828125
1638700565.249682,0.509569525718689,0.6312586069107056,3.5562896728515625,0.4756564199924469,0.6100699305534363,3.941436767578125
1638700565.2736874,0.5079870223999023,0.6150802969932556,3.5703582763671875,0.4859467148780823,0.5930112600326538,3.8859405517578125
1638700565.2986932,0.5205667018890381,0.6278266310691833,3.5738372802734375,0.481906533241272,0.5962378978729248,3.9012603759765625
